2/1/2017 0:00,69599,13.46,8.35,7.197,98.2,4.376,3.248,0,0,7.415,6.92,6.294,6.313,6.245,6.058,6.042,6.036,6.472,1.393,73.04,,997,2017,2,1,0,52,0,849.1,61,#NAME?,R-,Rain - Slight,0.0478,0.0008,3.055,0.727,1,0,12,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 0:10,69600,13.46,8.31,7.283,98.5,4.291,3.209,0,0,7.487,7.027,6.295,6.311,6.249,6.064,6.045,6.043,6.476,0.329,53,,997,2017,2,1,1,2,0,2645.3,61,#NAME?,R-,Rain - Slight,0.0571,0.001,2.739,0.63,5,0,12,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 0:20,69601,13.46,8.3,7.363,98.2,4.126,3.14,0,0,7.548,7.112,6.569,6.303,6.249,6.065,6.047,6.045,6.477,0.448,13.18,,997,2017,2,1,1,12,0,1430.3,61,#NAME?,R-,Rain - Slight,0.0126,0.0002,2.34,0.581,2,0,5,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 0:30,69602,13.46,8.31,7.382,98.2,4.185,3.169,0,0,7.576,7.142,6.755,6.296,6.249,6.069,6.052,6.046,6.478,0.337,338.7,,997,2017,2,1,1,22,0,2047.9,51,#NAME?,L-,Drizzle - Slight,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 0:40,69603,13.46,8.34,7.425,98.2,4.236,3.194,0,0,7.608,7.232,6.861,6.296,6.25,6.077,6.058,6.048,6.479,0.622,248.2,,997,2017,2,1,1,32,0,1144.2,61,#NAME?,R-,Rain - Slight,0.0627,0.001,3.29,0.785,1,0,11,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 0:50,69604,13.46,8.37,7.486,98.2,4.331,3.258,0,0,7.626,7.21,6.906,6.294,6.25,6.082,6.064,6.048,6.478,0.241,250.4,,997,2017,2,1,1,42,0,1093.5,61,#NAME?,R-,Rain - Slight,0.4743,0.0079,3.586,0.899,5,0,43,0,0,0,0,0,0,1,3,-1,-1,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 1:00,69605,13.46,8.4,7.42,98.3,4.287,3.218,0,0,7.656,7.197,6.949,6.287,6.25,6.084,6.065,6.052,6.478,0.464,220.6,,997,0,2017,2,1,1,52,1433.3,61,#NAME?,R-,Rain - Slight,0.1206,0.002,3.102,0.776,2,0,23,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 1:10,69606,13.46,8.43,7.543,98.3,4.14,3.137,0,0,7.768,7.395,7.047,6.282,6.249,6.085,6.067,6.058,6.479,0.799,151.7,,997,2017,2,1,2,2,0,1961.6,61,#NAME?,R-,Rain - Slight,0.0632,0.0011,2.629,0.651,3,0,19,0,0,0,0,0,0,1,1,-1,-1,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 1:20,69607,13.46,8.47,7.534,98.1,4.375,3.3,0,0,7.726,7.316,7.058,6.279,6.251,6.088,6.069,6.062,6.479,0.201,145.8,,997,0,2017,2,1,2,12,1861.5,61,#NAME?,R-,Rain - Slight,0.0676,0.0011,2.984,0.716,4,0,14,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 1:30,69608,13.46,8.5,7.572,98.3,4.318,3.278,0,0,7.78,7.357,7.06,6.277,6.25,6.094,6.077,6.063,6.478,0.796,148.4,,997,2017,2,1,2,22,0,2416.5,57,#NAME?,R-,Rain - Slight,0.0059,0.0001,1.857,0.426,4,0,3,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 1:40,69609,13.46,8.53,7.619,98.3,4.43,3.337,0,0,7.782,7.308,7.062,6.276,6.252,6.1,6.081,6.064,6.477,0.524,167.5,,997,2017,2,1,2,32,0,2185,61,#NAME?,R-,Rain - Slight,0.1689,0.0028,4.509,1.182,0,0,10,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 1:50,69610,13.46,8.55,7.533,98.2,4.665,3.427,0,0,7.685,7.348,7.085,6.275,6.252,6.102,6.083,6.067,6.476,1.268,87.2,,997,2017,2,1,2,42,0,1089.2,61,#NAME?,R-,Rain - Slight,0.1548,0.0026,2.73,0.649,9,0,49,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 2:00,69611,13.46,8.54,7.358,98.3,5.024,3.754,0,0,7.505,7.252,7.057,6.275,6.254,6.103,6.084,6.07,6.477,1.571,70.4,,997,0,2017,2,1,2,52,572.9,57,#NAME?,L-,Drizzle - Slight,0.0054,0.0001,1.834,0.411,4,0,3,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,Ok,Power Control Diabled
2/1/2017 2:10,69612,13.46,8.51,7.259,98.3,4.804,3.549,0,0,7.46,7.194,6.95,6.275,6.255,6.106,6.086,6.074,6.477,1.398,65.67,,997,2017,2,1,3,2,0,702.9,34,FG,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 2:20,69613,13.46,8.46,7.325,98.3,4.628,3.411,0,0,7.49,7.062,6.494,6.275,6.256,6.109,6.092,6.076,6.479,0.95,65.67,,997,2017,2,1,3,12,0,1368.8,23,BR,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 2:30,69614,13.46,8.41,7.325,98.3,4.446,3.352,0,0,7.524,6.943,6.308,6.275,6.256,6.11,6.097,6.081,6.479,0.531,84.6,,997,0,2017,2,1,3,22,2277.6,61,#NAME?,R-,Rain - Slight,0.1613,0.0027,2.806,0.702,6,0,37,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 2:40,69615,13.46,8.37,7.449,98.4,3.901,2.941,0,0,7.723,7.164,6.415,6.275,6.256,6.111,6.1,6.082,6.481,0.837,107.4,,997,0,2017,2,1,3,32,5537,61,#NAME?,R-,Rain - Slight,0.1045,0.0017,2.814,0.678,7,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 2:50,69616,13.46,8.37,7.591,98.2,4.097,3.081,0,0,7.786,7.298,6.637,6.275,6.256,6.114,6.102,6.084,6.482,0.861,107.4,,997,2017,2,1,3,42,0,6130.8,61,#NAME?,R-,Rain - Slight,0.2198,0.0037,3.14,0.778,4,0,41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 3:00,69617,13.46,8.4,7.61,98.1,4.056,3.117,0,0,7.822,7.377,6.784,6.275,6.256,6.117,6.104,6.085,6.484,1.301,96.8,,997,2017,2,1,3,52,0,6172.6,61,#NAME?,R-,Rain - Slight,0.0822,0.0014,2.692,0.687,5,0,16,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 3:10,69618,13.46,8.43,7.657,98.1,4.416,3.349,0,0,7.826,7.413,6.977,6.276,6.257,6.122,6.109,6.09,6.486,1.148,104.4,,997,2017,2,1,4,2,0,5953.7,61,#NAME?,R-,Rain - Slight,0.2169,0.0036,2.934,0.732,9,0,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 3:20,69619,13.46,8.44,7.595,98,4.831,3.549,0,0,7.734,7.223,6.696,6.276,6.257,6.123,6.114,6.093,6.487,0.883,113,,997,0,0,2017,2,1,4,5568,61,#NAME?,R-,Rain - Slight,0.2032,0.0034,2.975,0.723,5,0,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 3:30,69620,13.46,8.44,7.524,98,4.36,3.292,0,0,7.737,7.293,6.747,6.276,6.258,6.124,6.117,6.097,6.489,1.316,122.9,,997,0,2017,2,1,4,22,6542.4,61,#NAME?,R-,Rain - Slight,0.1229,0.002,2.894,0.725,6,0,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 3:40,69621,13.46,8.44,7.562,97.8,4.559,3.386,0,0,7.663,7.243,6.853,6.276,6.259,6.127,6.122,6.1,6.489,1.517,130.4,,996,0,2017,2,1,4,32,6123.4,61,#NAME?,R-,Rain - Slight,0.2339,0.0039,2.964,0.713,7,0,50,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 3:50,69622,13.46,8.43,7.548,97.7,4.517,3.33,0,0,7.669,7.259,6.872,6.275,6.262,6.131,6.122,6.102,6.49,1.337,121.4,,996,2017,2,1,4,42,0,6264.1,61,#NAME?,R-,Rain - Slight,0.0457,0.0008,2.305,0.559,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 4:00,69623,13.46,8.41,7.538,97.6,4.633,3.447,0,0,7.635,7.235,6.867,6.275,6.264,6.135,6.123,6.105,6.49,1.567,120.1,,996,0,2017,2,1,4,52,6118.6,57,#NAME?,R-,Rain - Slight,0.0132,0.0002,1.907,0.418,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 4:10,69624,13.46,8.38,7.439,97.5,4.801,3.563,0,0,7.584,7.052,6.578,6.274,6.268,6.138,6.126,6.109,6.492,1.033,146.3,,996,0,0,2017,2,1,5,5985.6,61,#NAME?,R-,Rain - Slight,0.056,0.0009,2.675,0.665,3,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 4:20,69625,13.46,8.35,7.501,97.4,4.367,3.331,0,0,7.644,7.032,6.504,6.274,6.27,6.14,6.13,6.112,6.492,1.266,143.8,,996,2017,2,1,5,12,0,7847.9,57,#NAME?,R-,Rain - Slight,0.0168,0.0003,2.155,0.489,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 4:30,69626,13.47,8.33,7.449,97.4,4.28,3.238,0,0,7.637,7.01,6.437,6.274,6.272,6.142,6.134,6.114,6.494,1.267,125.1,,996,2017,2,1,5,22,0,7554.7,61,#NAME?,R-,Rain - Slight,0.0923,0.0015,2.987,0.725,2,0,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 4:40,69627,13.46,8.31,7.52,97.2,4.389,3.291,0,0,7.643,7.031,6.469,6.274,6.273,6.142,6.136,6.116,6.494,1.294,124.3,,996,2017,2,1,5,32,0,6477.6,61,#NAME?,R-,Rain - Slight,0.0668,0.0011,2.998,0.739,1,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 4:50,69628,13.47,8.3,7.614,96.9,3.979,3.017,0,0,7.807,7.213,6.618,6.273,6.276,6.144,6.141,6.121,6.496,1.748,123.8,,996,2017,2,1,5,42,0,6330,61,#NAME?,R-,Rain - Slight,0.0357,0.0006,2.448,0.623,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 5:00,69629,13.47,8.31,7.667,96.7,4.212,3.156,0,0,7.86,7.233,6.728,6.273,6.277,6.147,6.142,6.123,6.497,2.067,127.6,,996,2017,2,1,5,52,0,5759.7,61,#NAME?,R-,Rain - Slight,0.0751,0.0013,2.449,0.603,7,0,22,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 5:10,69630,13.46,8.33,7.719,96.5,4.318,3.265,0,0,7.887,7.261,6.754,6.273,6.277,6.15,6.143,6.124,6.498,2.335,126.9,,996,2017,2,1,6,2,0,5586.1,57,#NAME?,R-,Rain - Slight,0.0101,0.0002,2.072,0.507,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 5:20,69631,13.46,8.35,7.771,96.4,4.225,3.235,0,0,7.961,7.342,6.82,6.273,6.277,6.153,6.145,6.125,6.498,2.856,127.6,,995,2017,2,1,6,12,0,6334.2,61,#NAME?,R-,Rain - Slight,0.0091,0.0002,2.287,0.593,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 5:30,69632,13.46,8.38,7.814,96.1,4.211,3.186,0,0,8.03,7.396,6.895,6.273,6.277,6.158,6.151,6.128,6.498,2.752,129.4,,995,2017,2,1,6,22,0,7056.8,57,#NAME?,L-,Drizzle - Slight,0.009,0.0001,1.925,0.565,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 5:40,69633,13.46,8.42,7.875,95.5,4.371,3.239,0,0,8.07,7.352,6.792,6.272,6.277,6.16,6.158,6.132,6.498,2.584,139.8,,995,2017,2,1,6,32,0,8266.7,42,UP,P,Precipitation - Slight,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 5:50,69634,13.46,8.44,7.89,95,4.311,3.262,0,0,8.12,7.367,6.732,6.273,6.277,6.161,6.161,6.136,6.497,2.987,137.2,,995,2017,2,1,6,42,0,13029.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 6:00,69635,13.46,8.48,7.985,94.2,4.087,3.115,0,0,8.23,7.465,6.906,6.274,6.277,6.161,6.161,6.139,6.498,3.57,128.1,,995,2017,2,1,6,52,0,15885.5,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 6:10,69636,13.46,8.52,8.03,93.6,4.535,3.327,0,0,8.22,7.392,6.753,6.275,6.276,6.161,6.161,6.14,6.497,3.316,138.3,,995,0,2017,2,1,7,2,14901.5,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 6:20,69637,13.46,8.55,7.937,93.5,4.59,3.405,0,0,8.15,7.345,6.671,6.275,6.277,6.161,6.16,6.141,6.497,3.162,136,,995,0,2017,2,1,7,12,16767.9,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 6:30,69638,13.46,8.56,7.894,93.4,4.65,3.413,0,0,8.08,7.288,6.526,6.274,6.278,6.16,6.16,6.141,6.495,2.933,136.2,,995,2017,2,1,7,22,0,14871.6,22,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 6:40,69639,13.46,8.55,7.852,93.9,4.451,3.295,0,0,8.05,7.347,6.578,6.274,6.281,6.162,6.164,6.143,6.496,2.638,143.9,,995,0,2017,2,1,7,32,14721.6,22,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 6:50,69640,13.46,8.55,7.852,93.5,4.225,3.14,0,0,8.11,7.455,6.713,6.274,6.285,6.165,6.169,6.15,6.495,2.495,143.8,,995,2017,2,1,7,42,0,15866.5,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 7:00,69641,13.46,8.57,7.847,93.7,4.475,3.349,0,0,7.999,7.331,6.652,6.274,6.288,6.17,6.174,6.154,6.496,1.995,131.1,,995,0,2017,2,1,7,52,14410.7,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 7:10,69642,13.46,8.57,7.852,93.7,4.145,2.994,0,0,8.13,7.471,6.703,6.273,6.291,6.173,6.176,6.157,6.495,2.381,144.6,,995,2017,2,1,8,2,0,18946.6,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 7:20,69643,13.46,8.6,8.15,92.6,3.693,2.693,0,0,8.42,7.838,7.011,6.274,6.292,6.176,6.178,6.158,6.497,3.415,152.5,,995,2017,2,1,8,12,0,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 7:30,69644,13.46,8.67,8.33,91.7,3.967,2.924,0,0,8.56,7.955,7.171,6.274,6.292,6.177,6.177,6.158,6.498,3.52,152.2,,995,0,0,2017,2,1,8,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 7:40,69645,13.45,8.76,8.43,91,4.307,3.222,0,0,8.63,8.01,7.212,6.273,6.292,6.176,6.177,6.158,6.498,3.965,148.9,,995,2017,2,1,8,32,100,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 7:50,69646,13.45,8.85,8.41,90.8,4.825,3.65,0,0,8.6,7.988,7.236,6.274,6.29,6.177,6.178,6.158,6.498,4.132,149.4,,995,0,2017,2,1,8,42,18016.9,22,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 8:00,69647,13.45,8.91,8.32,92,5.43,4.121,0,0,8.47,7.856,7.257,6.278,6.29,6.18,6.183,6.162,6.499,4.198,153.3,,995,2017,2,1,8,52,0,4028.2,51,#NAME?,L-,Drizzle - Slight,0.022,0.0004,1.328,0.307,55,0,2,0,0,0,0,0,0,0,6,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 8:10,69648,13.45,8.92,8.1,93.7,5.86,4.47,0,0,8.29,7.678,7.331,6.286,6.29,6.183,6.188,6.165,6.5,4.235,149,,994,2017,2,1,9,2,0,4005.2,51,#NAME?,L-,Drizzle - Slight,0.004,0.0001,1.225,0.281,10,0,1,0,0,0,0,0,0,0,2,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 8:20,69649,13.45,8.89,8.09,93.3,6.027,4.679,0,0,8.3,7.718,7.43,6.289,6.293,6.187,6.191,6.169,6.501,5.024,150.7,,994,2017,2,1,9,12,0,3767.4,51,#NAME?,L-,Drizzle - Slight,0.0121,0.0002,1.463,0.346,24,0,2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 8:30,69650,13.45,8.87,8.06,94,6.611,5.603,0,0,8.23,7.69,7.458,6.29,6.298,6.192,6.193,6.172,6.504,5.069,141.5,,994,2017,2,1,9,22,0,3639.9,51,#NAME?,L-,Drizzle - Slight,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 8:40,69651,13.45,8.84,8.03,93.7,8.71,7.595,0,0,8.24,7.728,7.512,6.297,6.305,6.193,6.193,6.173,6.504,5.075,141.3,,994,2017,2,1,9,32,0,5083.2,51,#NAME?,L-,Drizzle - Slight,0.0513,0.0009,1.363,0.322,90,0,17,0,0,0,0,0,0,2,2,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 8:50,69652,13.45,8.83,8.1,92.4,17.74,16.46,0,0,8.34,7.798,7.625,6.307,6.308,6.193,6.193,6.174,6.505,5.03,140.1,,994,0,2017,2,1,9,42,11776.5,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 9:00,69653,13.46,8.84,8.33,90.5,23.26,21.92,0,0,8.56,7.883,7.728,6.308,6.308,6.194,6.194,6.174,6.507,5.307,144,,994,2017,2,1,9,52,0,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 9:10,69654,13.45,8.89,8.4,89.6,37.15,34.31,0,0,8.64,8.02,7.883,6.315,6.308,6.199,6.196,6.176,6.508,4.941,146.1,,994,2017,2,1,10,2,0,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 9:20,69655,13.45,8.98,8.51,88.8,55.43,52.75,0,0,8.7,8.23,8.19,6.327,6.31,6.205,6.202,6.18,6.508,4.748,146.1,,994,2017,2,1,10,12,0,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 9:30,69656,13.45,9.07,8.51,89.2,42.66,40.79,0,0,8.71,8.3,8.08,6.332,6.324,6.211,6.206,6.184,6.509,4.833,147.8,,994,2017,2,1,10,22,0,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 9:40,69657,13.45,9.15,8.52,89,36.32,34.85,0,0,8.7,8.26,8.05,6.345,6.326,6.211,6.21,6.189,6.509,4.896,153.3,,994,2017,2,1,10,32,0,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 9:50,69658,13.44,9.21,8.58,88.8,50.87,48.58,0,0,8.78,8.4,8.4,6.351,6.327,6.213,6.21,6.19,6.508,4.868,152.2,,994,0,0,2017,2,1,10,13668.9,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 10:00,69659,13.44,9.25,8.56,88.9,36.33,34.96,0,0,8.76,8.24,8.16,6.364,6.34,6.22,6.21,6.191,6.508,4.991,156.7,,994,2017,2,1,10,52,0,14798.4,57,#NAME?,R-,Rain - Slight,0.1441,0.0024,1.976,0.513,42,0,58,0,0,0,0,0,0,2,1,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 10:10,69660,13.44,9.28,8.53,90.7,52.89,51.85,0,0,8.72,8.26,8.38,6.374,6.344,6.226,6.21,6.191,6.508,4.92,152.9,,994,2017,2,1,11,2,0,3187.9,57,#NAME?,L-,Drizzle - Slight,0.1165,0.0019,1.645,0.386,114,0,43,0,0,0,0,0,0,5,4,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 10:20,69661,13.44,9.28,8.42,91.5,103.2,98.9,0,0,8.62,8.49,8.85,6.383,6.345,6.229,6.213,6.192,6.508,5.15,138.8,,993,2017,2,1,11,12,0,4570.7,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 10:30,69662,13.44,9.28,8.58,89.9,86,79.81,0,0,8.77,8.53,8.92,6.395,6.358,6.231,6.218,6.193,6.508,5.013,152.5,,993,2017,2,1,11,22,0,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 10:40,69663,13.44,9.28,8.61,90.1,66.57,63.98,0,0,8.82,8.38,8.33,6.409,6.363,6.239,6.225,6.198,6.51,5.841,147.6,,993,0,0,2017,2,1,11,13885.5,51,#NAME?,L-,Drizzle - Slight,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 10:50,69664,13.44,9.32,8.68,89.9,88.5,84.2,0,0,8.92,8.79,8.88,6.421,6.37,6.244,6.227,6.202,6.51,5.249,144.1,,993,2017,2,1,11,42,0,7103.2,57,#NAME?,R-,Rain - Slight,0.175,0.0029,2.037,0.525,38,0,71,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 11:00,69665,13.44,9.4,8.84,90.5,122.1,118.2,0,0,9.03,9.04,9.56,6.435,6.381,6.248,6.228,6.205,6.511,5.05,147.7,,993,2017,2,1,11,52,0,10525.4,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 11:10,69666,13.44,9.48,8.98,90,191.4,153.4,0,0,9.18,9.98,10.13,6.449,6.385,6.255,6.228,6.207,6.513,5.389,142.1,,993,2017,2,1,12,2,0,18086,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 11:20,69667,13.43,9.64,9.17,89.2,233.8,139.1,0,0,9.39,11.01,10.84,6.465,6.401,6.265,6.228,6.209,6.515,5.6,139.5,,993,2017,2,1,12,12,0,19026.4,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 11:30,69668,13.43,9.88,9.59,87.5,245.2,81.4,0,0,9.74,13.11,11.58,6.486,6.415,6.273,6.23,6.209,6.516,5.005,139.9,,993,2017,2,1,12,22,0,18596.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 11:40,69669,13.42,10.15,9.62,87.7,299.6,115.2,0,0,9.8,13.14,11.72,6.505,6.423,6.285,6.236,6.21,6.517,5.5,144.5,,992,2017,2,1,12,32,0,17533.4,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 11:50,69670,13.42,10.4,9.81,86.6,258.7,155.8,0,0,9.87,12.61,12.13,6.526,6.438,6.297,6.244,6.214,6.518,5.441,151.2,,992,2017,2,1,12,42,0,18297.9,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 12:00,69671,13.42,10.59,9.6,86.2,182.1,169.7,0,0,9.68,11.09,11.55,6.547,6.454,6.305,6.246,6.221,6.52,5.532,155.2,,992,2017,2,1,12,52,0,17937.1,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 12:10,69672,13.41,10.65,9.41,87.3,131.5,128.2,0,0,9.51,10.26,10.6,6.572,6.467,6.312,6.246,6.225,6.523,6.193,150.1,,992,0,0,2017,2,1,13,17419.9,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
2/1/2017 12:20,69673,13.41,10.62,9.24,88,100.1,98.6,0,0,9.33,9.8,9.88,6.596,6.484,6.316,6.246,6.226,6.523,6.783,160,,992,2017,2,1,13,12,0,18312.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
