5/1/2017 0:00,82415,13.39,11.34,10.49,67.87,4.658,3.451,0,0,10.73,10.21,8.51,9.53,9.68,9.63,9.59,9.42,9.25,3.404,107.3,0,991,2017,5,1,0,45,10,12361.9,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 0:10,82416,13.39,11.33,10.58,66.86,4.388,3.237,0,0,10.89,10.34,8.57,9.53,9.67,9.63,9.59,9.42,9.25,3.596,108,0,991,0,2017,5,1,0,55,12963.3,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 0:20,82417,13.38,11.36,10.8,66.35,4.381,3.159,0,0,11.09,10.43,8.66,9.52,9.67,9.63,9.59,9.42,9.25,3.24,106.9,0,991,2017,5,1,1,5,10,13398.7,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 0:30,82418,13.39,11.4,10.73,67.87,5.073,3.878,0,0,10.92,10.36,8.62,9.51,9.67,9.62,9.59,9.42,9.25,3.668,106.5,0,991,2017,5,1,1,15,10,13234.1,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 0:40,82419,13.39,11.4,10.51,68.55,5.482,4.315,0,0,10.67,10.2,8.64,9.5,9.66,9.61,9.59,9.43,9.25,4.472,102.3,0,991,2017,5,1,1,25,10,12438.1,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 0:50,82420,13.39,11.39,10.4,68.92,5.032,3.815,0,0,10.64,10.17,8.62,9.49,9.65,9.61,9.59,9.43,9.25,3.856,105,0,991,2017,5,1,1,35,10,12329.8,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 1:00,82421,13.39,11.35,10.37,68.38,4.841,3.671,0,0,10.66,10.13,8.46,9.49,9.65,9.61,9.59,9.43,9.25,3.448,106.5,0,991,2017,5,1,1,45,10,12883,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 1:10,82422,13.39,11.33,10.47,67.5,4.672,3.421,0,0,10.73,10.15,8.45,9.49,9.65,9.6,9.59,9.43,9.25,3.706,102.6,0,991,0,0,2017,5,1,1,13372.7,23,NSW,C,No Precipitation,0,0,0,NAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 1:20,82423,13.39,11.32,10.6,66.93,4.502,3.295,0,0,10.88,10.26,8.48,9.47,9.64,9.6,9.59,9.43,9.25,3.515,104.6,0,991,2017,5,1,2,5,10,13779.3,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 1:30,82424,13.39,11.33,10.53,68.15,5.304,4.03,0,0,10.7,10.14,8.47,9.47,9.63,9.59,9.58,9.43,9.25,3.252,105.4,0,991,2017,5,1,2,15,10,13566.9,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 1:40,82425,13.39,11.3,10.3,69.2,5.637,4.401,0,0,10.51,9.92,8.2,9.46,9.63,9.59,9.58,9.43,9.25,3.186,106.4,0,991,2017,5,1,2,25,10,13073.8,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 1:50,82426,13.39,11.25,10.21,68.79,5.095,3.848,0,0,10.45,9.85,8.14,9.45,9.63,9.58,9.58,9.43,9.25,3.173,104.1,0,991,2017,5,1,2,35,10,13458.8,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 2:00,82427,13.39,11.19,10.18,69.6,4.97,3.73,0,0,10.36,9.84,8.29,9.45,9.62,9.58,9.58,9.43,9.25,3.35,101.1,0,991,0,2017,5,1,2,45,13339.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 2:10,82428,13.39,11.13,10.08,71.13,5.434,4.242,0,0,10.23,9.74,8.28,9.44,9.61,9.57,9.58,9.43,9.25,2.672,77.15,0,991,2017,5,1,2,55,10,12987.6,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 2:20,82429,13.4,11.04,9.95,68.52,5.257,4.166,0,0,10.14,9.63,7.933,9.43,9.61,9.57,9.58,9.43,9.25,2.375,72.69,0,991,2017,5,1,3,5,10,14082.8,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 2:30,82430,13.4,10.96,10,67.5,4.835,3.722,0,0,10.25,9.66,7.826,9.43,9.61,9.57,9.58,9.43,9.25,1.807,59.6,0,991,2017,5,1,3,15,10,14930.9,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 2:40,82431,13.4,10.9,10.25,66.25,4.203,3.052,0,0,10.53,9.96,8.12,9.42,9.6,9.56,9.58,9.43,9.26,2.182,62.31,0,991,2017,5,1,3,25,10,14928.6,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 2:50,82432,13.4,10.92,10.46,66.05,4.02,2.887,0,0,10.8,10.09,8.33,9.41,9.59,9.55,9.57,9.43,9.26,1.938,62.79,0,991,0,2017,5,1,3,35,16294.1,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 3:00,82433,13.4,10.99,10.71,65.98,3.937,2.928,0,0,11.03,10.41,8.61,9.41,9.59,9.55,9.57,9.43,9.26,3.172,39.63,0,991,0,2017,5,1,3,45,15672.3,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 3:10,82434,13.39,11.07,10.49,68.11,5.481,4.263,0,0,10.64,10.09,8.67,9.41,9.58,9.55,9.57,9.43,9.25,3.546,34.07,0,991,2017,5,1,3,55,10,14043.9,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 3:20,82435,13.39,11.11,10.4,68.48,4.842,3.595,0,0,10.67,10.15,8.72,9.4,9.58,9.55,9.57,9.43,9.26,3.769,35.09,0,991,2017,5,1,4,5,10,13484,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 3:30,82436,13.39,11.15,10.42,69.16,5.034,3.844,0,0,10.63,10.17,8.84,9.39,9.57,9.55,9.57,9.43,9.26,4.13,33.45,0,991,0,2017,5,1,4,15,13272.8,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 3:40,82437,13.39,11.15,10.21,70.55,5.5,4.293,0,0,10.38,10,8.76,9.39,9.57,9.54,9.57,9.43,9.26,4.249,32.42,0,991,0,0,2017,5,1,4,12713.6,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 3:50,82438,13.39,11.12,10.02,73.33,5.997,4.799,0,0,10.14,9.75,8.49,9.39,9.57,9.54,9.57,9.43,9.26,5.227,16.1,0,991,0,2017,5,1,4,35,10971.7,61,#NAME?,R-,Rain - Slight,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 4:00,82439,13.4,11.01,9.78,74.58,5.656,4.508,0,0,9.92,9.58,8.21,9.38,9.57,9.53,9.57,9.43,9.26,4.228,355.8,0,991,2017,5,1,4,45,9,11350.9,61,#NAME?,R-,Rain - Slight,0.0044,0.0001,3.505,0.806,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 4:10,82440,13.4,10.89,9.78,73.06,4.821,3.649,0,0,10.03,9.65,8.15,9.38,9.56,9.53,9.57,9.43,9.26,3.75,333.2,0,991,0,2017,5,1,4,55,11994,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 4:20,82441,13.4,10.82,9.9,72.45,4.627,3.455,0,0,10.17,9.8,8.12,9.37,9.55,9.53,9.57,9.43,9.26,2.856,324.4,0,991,0,2017,5,1,5,5,12190.9,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 4:30,82442,13.4,10.79,10.02,72.25,4.549,3.366,0,0,10.28,9.89,8.21,9.37,9.55,9.53,9.57,9.43,9.26,4.096,321.7,0,991,2017,5,1,5,15,9,12370.8,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 4:40,82443,13.4,10.79,10.09,72.82,5.189,3.96,0,0,10.36,9.84,8.41,9.37,9.55,9.52,9.57,9.43,9.26,4.596,329.8,0,991,2017,5,1,5,25,9,10901.5,61,#NAME?,R-,Rain - Slight,0.0346,0.0006,2.919,0.741,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 4:50,82444,13.4,10.78,10.19,69.78,6.109,4.952,0,0,10.52,9.52,8.26,9.37,9.54,9.51,9.57,9.43,9.26,2.242,19.97,0,991,2017,5,1,5,35,9,11867.8,42,UP,P,Precipitation - Slight,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 5:00,82445,13.4,10.79,10.66,68.83,5.451,4.306,0,0,11.04,10.26,8.34,9.36,9.53,9.51,9.57,9.43,9.26,2.443,43.93,0,991,2017,5,1,5,45,9,12910.8,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 5:10,82446,13.4,10.87,10.69,70.21,7.618,6.765,0,0,10.91,10.27,8.35,9.36,9.53,9.51,9.56,9.43,9.26,1.801,26.29,0,992,2017,5,1,5,55,9,12999.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 5:20,82447,13.4,10.94,10.51,70.72,11.59,10.31,0,0,10.7,10.1,8.29,9.36,9.53,9.51,9.56,9.43,9.27,1.419,300.9,0,992,2017,5,1,6,5,9,12563.4,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 5:30,82448,13.4,10.97,10.38,72.18,15.29,13.69,0,0,10.62,10.07,8.32,9.36,9.53,9.51,9.56,9.43,9.27,1.816,254.1,0,992,2017,5,1,6,15,9,11657.5,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 5:40,82449,13.4,10.99,10.29,72.48,15.19,13.66,0,0,10.5,10.1,8.35,9.35,9.51,9.51,9.56,9.43,9.27,3.329,294.6,0,992,2017,5,1,6,25,9,11419.1,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 5:50,82450,13.4,10.99,10.27,71.8,18.62,17.26,0,0,10.55,10.2,8.47,9.35,9.51,9.5,9.56,9.43,9.27,3.681,293.7,0,992,2017,5,1,6,35,9,11617.7,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 6:00,82451,13.4,10.99,10.31,72.28,22.64,21.21,0,0,10.5,10.21,8.58,9.35,9.51,9.5,9.56,9.43,9.27,1.773,288.5,0,992,0,2017,5,1,6,45,11150.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 6:10,82452,13.4,10.99,10.25,72.28,26.06,24.86,0,0,10.51,10.23,8.65,9.35,9.51,9.5,9.55,9.43,9.27,2.021,280.2,0,992,2017,5,1,6,55,9,11049.1,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 6:20,82453,13.4,10.99,10.23,73.36,33.36,32.19,0,0,10.44,10.32,8.86,9.34,9.51,9.5,9.55,9.43,9.27,2.666,286.8,0,992,2017,5,1,7,5,9,10669.7,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 6:30,82454,13.4,10.99,10.14,72.89,38.6,37.77,0,0,10.39,10.38,9.07,9.34,9.49,9.49,9.55,9.43,9.27,2.413,297.7,0,993,2017,5,1,7,15,9,10282,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 6:40,82455,13.4,10.99,10.15,73.36,43.39,42.34,0,0,10.38,10.43,9.25,9.33,9.49,9.49,9.55,9.43,9.27,2.065,288,0,993,0,2017,5,1,7,25,10215.5,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 6:50,82456,13.4,11.01,10.15,73.94,56.82,55.63,0,0,10.35,10.63,9.5,9.33,9.49,9.49,9.55,9.43,9.27,2.338,276.8,0,993,2017,5,1,7,35,9,10193.3,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 7:00,82457,13.4,11.03,10.19,73.29,78.52,73.76,0,0,10.42,10.97,9.94,9.33,9.49,9.49,9.55,9.43,9.27,1.798,245.4,0,993,0,0,2017,5,1,7,10271.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 7:10,82458,13.39,11.09,10.24,72.96,102.7,99,0,0,10.5,11.45,10.65,9.33,9.49,9.49,9.55,9.43,9.27,1.428,280.1,0,993,2017,5,1,7,55,9,10532.4,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 7:20,82459,13.39,11.19,10.5,72.82,127.9,123.4,0,0,10.78,11.9,11.47,9.33,9.49,9.5,9.55,9.43,9.27,1.659,330.2,0,993,2017,5,1,8,5,9,10898.5,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 7:30,82460,13.39,11.33,10.67,71.74,127,124.1,0,0,10.98,12.24,12.01,9.34,9.49,9.51,9.55,9.43,9.27,1.836,140.7,0,993,2017,5,1,8,15,9,11140.8,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 7:40,82461,13.39,11.5,10.87,71.4,128.5,127.2,0,0,11.13,12.68,12.33,9.35,9.49,9.51,9.55,9.43,9.27,1.252,238.2,0,993,0,2017,5,1,8,25,10843.9,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 7:50,82462,13.38,11.68,11.03,71.19,141.9,138.3,0,0,11.33,13.1,12.83,9.36,9.49,9.51,9.55,9.43,9.27,1.69,261.2,0,993,0,2017,5,1,8,35,11093.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 8:00,82463,13.38,11.86,11.15,71.67,156.6,152.5,0,0,11.36,12.94,12.91,9.37,9.49,9.52,9.55,9.43,9.27,2.454,277.5,0,993,2017,5,1,8,45,9,10504.1,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 8:10,82464,13.38,12.03,11.31,70.78,166.4,161.2,0,0,11.65,13.23,13.39,9.38,9.51,9.53,9.55,9.43,9.27,1.757,11.2,0,994,0,0,2017,5,1,8,11803.6,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 8:20,82465,13.37,12.21,11.9,66.82,158.1,154.4,0,0,12.24,13.98,14.14,9.39,9.51,9.53,9.55,9.43,9.27,1.233,28.93,0,994,0,0,2017,5,1,9,13089.5,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 8:30,82466,13.37,12.44,12.16,65.29,162.4,160.7,0,0,12.42,13.69,13.94,9.41,9.53,9.53,9.55,9.43,9.27,1.758,48.02,0,994,2017,5,1,9,15,9,13684.9,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 8:40,82467,13.36,12.65,12.28,65.15,177.9,175.2,0,0,12.49,13.76,13.91,9.43,9.53,9.54,9.55,9.43,9.27,1.9,53.96,0,994,2017,5,1,9,25,9,13580.3,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 8:50,82468,13.36,12.88,12.46,66.78,198,195.1,0,0,12.75,14.82,14.67,9.44,9.55,9.55,9.55,9.43,9.27,1.438,70.99,0,994,2017,5,1,9,35,8,13574.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 9:00,82469,13.35,13.14,12.74,66.1,225.8,224.5,0,0,12.98,14.91,15.58,9.46,9.55,9.55,9.55,9.43,9.28,2.119,50.3,0,994,0,2017,5,1,9,45,13859.9,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 9:10,82470,13.34,13.43,12.89,67.32,259.5,258.3,0,0,13.12,15.55,16.67,9.48,9.57,9.56,9.54,9.43,9.27,2.327,15.81,0,994,2017,5,1,9,55,8,13331.6,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 9:20,82471,13.34,13.75,13.23,64.1,274.8,272,0,0,13.47,16.08,18.02,9.49,9.58,9.58,9.54,9.42,9.27,1.723,37.55,0,994,0,2017,5,1,10,5,14063,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 9:30,82472,13.33,14.07,13.38,63.79,273.6,270.1,0,0,13.51,16.13,17.95,9.52,9.6,9.59,9.54,9.42,9.27,2.048,33.23,0,995,0,2017,5,1,10,15,13532.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 9:40,82473,13.32,14.33,13.25,66.02,284.9,277.1,0,0,13.34,16,17.77,9.54,9.61,9.6,9.54,9.42,9.27,2.593,5.161,0,995,0,2017,5,1,10,25,13481.6,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 9:50,82474,13.32,14.56,13.41,67.75,344.3,330.1,0,0,13.64,17.02,19.4,9.56,9.63,9.61,9.54,9.42,9.27,2.275,16.69,0,995,2017,5,1,10,35,8,13181.3,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 10:00,82475,13.31,14.84,13.83,61.86,367.2,339.3,0,0,14.05,18.12,20.86,9.59,9.65,9.63,9.55,9.42,9.27,1.739,31.06,0,995,0,2017,5,1,10,45,13734.1,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 10:10,82476,13.3,15.17,14.22,62.03,359.5,351.5,0,0,14.52,19.69,21.99,9.62,9.67,9.65,9.55,9.42,9.27,0.864,67.32,0,995,2017,5,1,10,55,8,13424.3,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 10:20,82477,13.29,15.58,14.71,57.76,368,361.3,0,0,14.98,19.47,22.3,9.65,9.7,9.67,9.55,9.42,9.27,2.385,59.6,0,995,2017,5,1,11,5,8,15246.4,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 10:30,82478,13.29,15.95,15.18,56.77,479.4,363.3,0,0,15.4,19.67,22.33,9.68,9.72,9.69,9.55,9.43,9.27,3.274,63.12,0,995,0,2017,5,1,11,15,15638,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 10:40,82479,13.28,16.34,15.5,55.62,628.2,345.4,0,0,15.75,21.5,25.16,9.72,9.75,9.71,9.55,9.43,9.27,3.236,61.16,0,995,2017,5,1,11,25,8,16318.9,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 10:50,82480,13.27,16.74,15.74,54.94,719.9,364.7,0,0,15.9,22.51,27.79,9.75,9.77,9.73,9.55,9.43,9.27,3.696,61.81,0,995,0,2017,5,1,11,35,15961.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 11:00,82481,13.26,17.1,15.85,52.9,739.9,337.5,0,0,16.1,22.92,28.1,9.79,9.8,9.76,9.56,9.43,9.27,3.339,60.26,0,995,2017,5,1,11,45,8,16879,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 11:10,82482,13.25,17.46,16.4,53.55,807,343.9,0,0,16.62,23.23,28.99,9.83,9.83,9.78,9.56,9.42,9.28,3.341,48.72,0,995,0,0,2017,5,1,11,16207.6,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 11:20,82483,13.24,17.82,16.61,51.38,712.7,361.4,0,0,16.66,22.92,28.11,9.87,9.86,9.81,9.56,9.43,9.28,2.925,55.93,0,995,2017,5,1,12,5,8,16020.9,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 11:30,82484,13.24,18.13,16.73,53.65,736.5,402.4,0,0,16.83,24.31,29.79,9.91,9.89,9.82,9.57,9.43,9.28,3.826,76.88,0,996,2017,5,1,12,15,8,16170.6,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 11:40,82485,13.23,18.43,17.01,55.71,782.3,424.8,0,0,17.05,25.71,32.01,9.96,9.92,9.84,9.57,9.43,9.28,3.485,101.4,0,996,2017,5,1,12,25,8,15701,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 11:50,82486,13.23,18.68,16.73,56.25,636.8,378.9,0,0,16.6,24.04,30.27,10.01,9.95,9.87,9.57,9.43,9.28,3.757,107.1,0,996,2017,5,1,12,35,8,15999.8,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 12:00,82487,13.23,18.75,16.16,57.94,653.5,369.1,0,0,16.25,22.95,27.56,10.06,9.98,9.89,9.57,9.42,9.28,4.182,109.2,0,996,0,0,2017,5,1,12,16446.8,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 12:10,82488,13.22,18.76,16.63,54.25,889,351.6,0,0,16.85,26.84,33.73,10.11,10,9.9,9.58,9.43,9.28,3.999,97.9,0,996,2017,5,1,12,55,8,16827.7,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 12:20,82489,13.22,18.93,16.77,58,649.6,315.7,0,0,16.65,24.23,30.82,10.16,10.04,9.94,9.58,9.43,9.27,4.517,90.1,0,996,2017,5,1,13,5,8,17226.7,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 12:30,82490,13.22,18.97,15.94,59.46,303.6,267,0,0,15.8,19.79,22.8,10.21,10.07,9.96,9.59,9.43,9.27,5.366,93,0,996,2017,5,1,13,15,8,16077.6,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
5/1/2017 12:40,82491,13.22,18.72,15.13,62.91,172.8,168.3,0,0,15.09,17.55,18.01,10.26,10.1,9.96,9.59,9.43,9.27,3.322,103.8,0,997,2017,5,1,13,25,8,14727.5,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
