3/1/2017 0:00,73631,13.62,2.978,2.929,89.9,5.094,3.984,0,0,3.131,1.973,0.225,5.724,6.063,6.247,6.636,6.904,7.323,3.376,296.3,0,983,0,2017,3,1,0,50,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 0:10,73632,13.62,2.944,2.952,89.6,4.838,3.787,0,0,3.123,2.043,0.365,5.706,6.054,6.242,6.636,6.901,7.322,3.422,312.5,0,983,2017,3,1,1,0,0,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 0:20,73633,13.61,2.906,2.772,90.4,5.619,4.636,0,0,2.921,1.723,-0.107,5.688,6.043,6.24,6.636,6.9,7.322,2.257,298.9,0,983,2017,3,1,1,10,0,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 0:30,73634,13.62,2.789,2.568,91.1,6.189,5.25,0,0,2.759,1.03,-0.101,5.673,6.031,6.233,6.636,6.897,7.321,0.956,309.8,0,983,2017,3,1,1,20,0,19336,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 0:40,73635,13.63,2.619,2.362,92.2,5.71,4.698,0,0,2.654,0.426,-0.174,5.656,6.02,6.223,6.636,6.893,7.322,0.214,342.2,0,983,2017,3,1,1,30,0,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 0:50,73636,13.63,2.46,2.338,91.6,5.35,4.325,0,0,2.586,0.145,-0.376,5.64,6.009,6.215,6.635,6.892,7.32,0.528,318.6,0,983,0,2017,3,1,1,40,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 1:00,73637,13.64,2.299,2.201,93,5.239,4.188,0,0,2.54,0.035,-0.586,5.631,5.999,6.206,6.633,6.891,7.319,0.82,216.2,0,983,0,2017,3,1,1,50,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 1:10,73638,13.64,2.138,2.186,93.2,5.149,4.053,0,0,2.419,-0.334,-0.769,5.619,5.985,6.198,6.631,6.889,7.32,0.467,239.5,0,984,2017,3,1,2,0,0,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 1:20,73639,13.64,2.005,2.325,93.5,4.596,3.491,0,0,2.812,-0.284,-0.92,5.607,5.982,6.189,6.626,6.888,7.32,0.321,218.8,0,984,2017,3,1,2,10,0,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 1:30,73640,13.64,1.944,2.491,93.4,4.63,3.561,0,0,2.972,-0.231,-1.067,5.599,5.966,6.177,6.622,6.887,7.317,0.467,208.1,0,984,2017,3,1,2,20,0,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 1:40,73641,13.64,1.935,2.809,92.4,3.988,2.979,0,0,3.323,0.404,-0.972,5.587,5.954,6.169,6.621,6.887,7.313,0.996,241.9,0,984,2017,3,1,2,30,0,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 1:50,73642,13.64,1.995,2.757,91.7,4.795,3.7,0,0,3.091,0.352,-0.918,5.58,5.944,6.165,6.619,6.887,7.312,1.157,210.9,0,984,0,2017,3,1,2,40,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 2:00,73643,13.64,2.056,2.771,91.8,3.991,2.908,0,0,3.053,0.682,-0.666,5.567,5.933,6.159,6.617,6.887,7.311,2.233,199.6,0,985,0,2017,3,1,2,50,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 2:10,73644,13.63,2.193,2.562,92.7,4.59,3.554,0,0,2.737,1.21,-0.073,5.559,5.923,6.154,6.617,6.885,7.308,2.056,206.2,0,985,2017,3,1,3,0,0,17287,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 2:20,73645,13.63,2.327,2.624,93.7,5.371,4.332,0,0,2.948,1.366,-0.104,5.551,5.91,6.15,6.616,6.883,7.306,0.775,239.3,0,985,2017,3,1,3,10,0,18935,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 2:30,73646,13.63,2.402,2.723,93.8,5.275,4.282,0,0,3.056,0.938,-0.219,5.54,5.903,6.147,6.614,6.882,7.306,0.709,229,0,984,2017,3,1,3,20,0,18327.6,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 2:40,73647,13.63,2.443,2.927,93.1,4.782,3.641,0,0,3.172,1.024,-0.348,5.528,5.89,6.143,6.61,6.88,7.306,1.499,217.1,0,985,2017,3,1,3,30,0,17146.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 2:50,73648,13.63,2.463,2.609,93.4,5.802,4.82,0,0,2.811,0.783,-0.461,5.52,5.882,6.137,6.606,6.88,7.305,0.711,225.5,0,984,0,0,2017,3,1,3,15968.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 3:00,73649,13.64,2.419,2.481,93.2,5.763,4.738,0,0,2.659,0.568,-0.676,5.512,5.868,6.13,6.602,6.878,7.304,0.647,215.7,0,984,0,2017,3,1,3,50,16008.6,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 3:10,73650,13.64,2.319,2.149,93.6,5.492,4.495,0,0,2.333,0.306,-0.799,5.502,5.861,6.125,6.6,6.876,7.304,0.969,221.9,0,984,0,2017,3,1,4,0,14491.3,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 3:20,73651,13.64,2.2,2.211,92.3,4.555,3.501,0,0,2.534,0.631,-0.676,5.489,5.851,6.113,6.598,6.874,7.304,1.293,254.4,0,985,2017,3,1,4,10,0,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 3:30,73652,13.64,2.185,2.462,90.2,3.613,2.772,0,0,2.821,1.25,-0.051,5.48,5.839,6.106,6.598,6.87,7.303,1.417,223.6,0,985,2017,3,1,4,20,0,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 3:40,73653,13.63,2.304,2.814,87.8,4.259,3.184,0,0,3.359,1.9,-0.025,5.47,5.83,6.104,6.597,6.868,7.302,1.46,251.4,0.2,985,2017,3,1,4,30,0,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 3:50,73654,13.63,2.449,3.184,86.5,5.068,3.973,0,0,3.52,1.798,-0.026,5.459,5.822,6.102,6.596,6.868,7.302,1.314,241,0,985,2017,3,1,4,40,0,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 4:00,73655,13.63,2.554,3.336,87.9,4.736,3.641,0,0,3.741,1.896,-0.028,5.449,5.814,6.097,6.594,6.868,7.302,1.769,255.8,0,985,2017,3,1,4,50,0,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 4:10,73656,13.63,2.617,3.278,89.1,5.29,4.226,0,0,3.542,1.55,-0.037,5.441,5.807,6.092,6.589,6.868,7.301,1.403,245.5,0,985,2017,3,1,5,0,0,18182.5,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 4:20,73657,13.63,2.625,3.088,90.5,5.444,4.458,0,0,3.346,1.338,-0.074,5.432,5.795,6.088,6.585,6.868,7.3,1.506,264.1,0,985,2017,3,1,5,10,0,16879,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 4:30,73658,13.64,2.596,3.036,90.4,5.197,4.096,0,0,3.244,1.22,-0.125,5.42,5.79,6.082,6.58,6.868,7.298,0.994,231.7,0,985,2017,3,1,5,20,0,16609.4,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 4:40,73659,13.63,2.554,2.547,91.9,5.734,4.746,0,0,2.639,0.492,-0.319,5.408,5.781,6.073,6.579,6.868,7.297,0.693,205.6,0,985,0,0,2017,3,1,5,17216.3,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 4:50,73660,13.64,2.471,2.695,92.9,4.903,3.807,0,0,3.088,0.954,-0.435,5.399,5.772,6.063,6.578,6.867,7.295,1.091,245.9,0,985,2017,3,1,5,40,0,16685.3,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 5:00,73661,13.64,2.411,2.951,92.6,4.596,3.502,0,0,3.243,1.092,-0.424,5.389,5.763,6.054,6.573,6.866,7.293,1.134,235.8,0,985,2017,3,1,5,50,0,15623,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 5:10,73662,13.64,2.385,2.594,92,5.468,4.464,0,0,2.674,0.406,-0.529,5.377,5.754,6.05,6.567,6.864,7.294,1.356,183.4,0,985,0,0,2017,3,1,6,15536.8,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 5:20,73663,13.64,2.343,2.259,93.6,5.293,4.266,0,0,2.491,0.351,-0.602,5.369,5.747,6.044,6.562,6.862,7.292,1.683,197.4,0,985,2017,3,1,6,10,0,15623,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 5:30,73664,13.64,2.291,2.638,93.1,4.168,3.113,0,0,3.004,0.96,-0.448,5.361,5.74,6.032,6.56,6.858,7.29,1.558,231.7,0,985,2017,3,1,6,20,0,15108.8,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 5:40,73665,13.64,2.309,2.894,92.6,4.383,3.34,0,0,3.218,1.324,-0.256,5.353,5.732,6.029,6.559,6.855,7.29,1.469,231.5,0,985,2017,3,1,6,30,0,14393.3,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 5:50,73666,13.64,2.361,2.732,91.5,5.546,4.452,0,0,2.752,1.008,-0.206,5.343,5.721,6.024,6.558,6.853,7.288,1.527,180.9,0,985,0,2017,3,1,6,40,13739.1,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 6:00,73667,13.64,2.366,2.025,93.7,5.924,4.981,0,0,2.23,0.461,-0.317,5.333,5.714,6.018,6.555,6.851,7.288,1.421,162.6,0,985,2017,3,1,6,50,0,13848.4,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 6:10,73668,13.64,2.32,2.368,94.3,4.658,3.54,0,0,2.788,0.651,-0.422,5.327,5.707,6.01,6.549,6.849,7.288,1.099,216.5,0,985,2017,3,1,7,0,0,15141.4,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 6:20,73669,13.64,2.285,2.557,94,4.914,3.776,0,0,2.91,0.711,-0.599,5.318,5.698,6.002,6.543,6.849,7.288,1.013,243.8,0,985,0,2017,3,1,7,10,13879.1,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 6:30,73670,13.64,2.268,2.756,93.7,4.785,3.742,0,0,3.138,0.969,-0.55,5.311,5.691,5.994,6.54,6.848,7.286,0.738,255.3,0,985,0,2017,3,1,7,20,14835.8,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 6:40,73671,13.64,2.268,2.371,93,5.248,4.214,0,0,2.464,0.349,-0.552,5.299,5.679,5.988,6.54,6.847,7.284,1.165,140.3,0,985,2017,3,1,7,30,0,13185.9,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 6:50,73672,13.64,2.237,1.759,94.1,6.977,6.174,0,0,1.82,-0.036,-0.717,5.293,5.675,5.98,6.537,6.847,7.283,1.646,126.1,0,985,2017,3,1,7,40,0,12580.3,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 7:00,73673,13.64,2.119,1.384,94.8,7.395,6.548,0,0,1.646,-0.144,-0.772,5.285,5.665,5.97,6.529,6.846,7.282,2.097,128.9,0,985,2017,3,1,7,50,0,12765.4,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 7:10,73674,13.65,2.017,1.675,95.2,7.615,6.872,0,0,2.068,0.183,-0.592,5.277,5.657,5.956,6.523,6.841,7.282,2.202,148.9,0,985,2017,3,1,8,0,0,14270.8,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 7:20,73675,13.64,1.99,1.878,94.7,15.1,12.93,0,0,2.288,0.311,-0.565,5.272,5.646,5.949,6.521,6.836,7.283,2.441,154.7,0,985,2017,3,1,8,10,0,15200.8,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 7:30,73676,13.64,2.015,2.082,93.7,23.52,21.43,0,0,2.365,0.635,-0.395,5.264,5.638,5.942,6.521,6.832,7.282,2.538,153,0,985,0,2017,3,1,8,20,15506.4,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 7:40,73677,13.64,2.057,2.026,93.3,45.83,34.97,0,0,2.327,0.952,-0.126,5.256,5.631,5.935,6.518,6.831,7.28,2.196,137.8,0,985,2017,3,1,8,30,0,15790.9,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 7:50,73678,13.64,2.191,2.154,92.4,94.5,36.82,0,0,2.319,1.61,-0.05,5.254,5.621,5.935,6.511,6.83,7.28,2.343,140.9,0,985,0,2017,3,1,8,40,14986.9,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 8:00,73679,13.63,2.443,2.368,91.2,83.9,40.57,0,0,2.527,3.228,-0.015,5.249,5.613,5.931,6.504,6.829,7.279,2.29,135.1,0,985,2017,3,1,8,50,0,15838,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 8:10,73680,13.62,2.723,2.762,90.1,182.9,73.64,0,0,2.958,4.408,0.083,5.245,5.602,5.928,6.502,6.829,7.277,2.112,154,0,985,2017,3,1,9,0,0,16849.3,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 8:20,73681,13.62,3.058,2.965,89.6,112.5,87.8,0,0,3.082,3.214,0.877,5.244,5.597,5.93,6.502,6.829,7.276,2.72,162,0,985,2017,3,1,9,10,0,17069.6,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 8:30,73682,13.62,3.218,2.851,90,66.32,65.23,0,0,3.009,2.758,1.978,5.242,5.586,5.931,6.5,6.829,7.276,2.72,160.1,0,985,2017,3,1,9,20,0,16821.8,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 8:40,73683,13.61,3.301,2.978,90.1,78.21,73.55,0,0,3.185,3.226,3.024,5.237,5.58,5.923,6.493,6.827,7.274,1.924,180,0,985,2017,3,1,9,30,0,16555.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 8:50,73684,13.61,3.457,3.396,89.4,204.6,92.8,0,0,3.777,6.184,4.759,5.235,5.575,5.918,6.485,6.823,7.271,2.049,175.5,0,985,0,2017,3,1,9,40,14167.5,23,NSW,C,No Precipitation,0,0,0,NAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 9:00,73685,13.59,3.887,4.02,87.5,334.6,113.7,0,0,4.275,7.97,5.982,5.235,5.57,5.932,6.482,6.818,7.268,3.061,161.2,0,985,2017,3,1,9,50,0,17103.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 9:10,73686,13.58,4.271,4.07,88.4,166.8,148.1,0,0,4.196,5.615,5.467,5.236,5.566,5.935,6.482,6.817,7.268,3.636,168.1,0,985,2017,3,1,10,0,0,16668.9,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 9:20,73687,13.58,4.438,4.099,89.8,163.4,145,0,0,4.209,5.535,5.951,5.24,5.562,5.935,6.48,6.815,7.268,3.353,167.6,0,985,3,1,10,10,0,NAN,15574.8,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 9:30,73688,13.58,4.628,4.4,91.1,306.5,212.3,0,0,4.674,8.14,8.52,5.245,5.563,5.935,6.474,6.813,7.267,3.542,172,0,985,2017,3,1,10,20,0,12693.2,81,#NAME?,R-,Rain - Slight,0.3521,0.0059,3.253,0.833,2,0,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 9:40,73689,13.57,4.923,4.337,90.7,185.4,165.8,0,0,4.387,5.564,7.075,5.254,5.569,5.936,6.472,6.811,7.268,3.161,195.3,0,985,2017,3,1,10,30,0,7621.7,51,#NAME?,L-,Drizzle - Slight,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 9:50,73690,13.57,5.067,4.272,91.4,163.2,158.4,0,0,4.443,5.765,7.409,5.267,5.572,5.934,6.468,6.809,7.266,2.592,189.6,0,985,2017,3,1,10,40,0,8162,51,#NAME?,L-,Drizzle - Slight,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 10:00,73691,13.57,5.16,4.241,90.3,159.8,146.3,0,0,4.429,5.578,6.754,5.282,5.576,5.931,6.46,6.806,7.262,2.591,189.9,0,985,0,2017,3,1,10,50,15597.9,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 10:10,73692,13.57,5.211,4.418,88.7,145.4,140.6,0,0,4.635,5.707,6.831,5.297,5.581,5.929,6.457,6.804,7.258,2.328,199.5,0,985,2017,3,1,11,0,0,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 10:20,73693,13.56,5.318,4.79,87.7,178.5,166.9,0,0,5.036,6.487,7.896,5.315,5.592,5.928,6.453,6.802,7.257,2.288,197.6,0,985,0,2017,3,1,11,10,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 10:30,73694,13.56,5.552,5.273,86.6,205.9,192.2,0,0,5.571,7.349,9.24,5.332,5.602,5.926,6.445,6.8,7.254,2.674,210.4,0,985,0,2017,3,1,11,20,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 10:40,73695,13.55,5.844,5.733,85.8,137.2,132,0,0,5.95,7.295,8.57,5.354,5.616,5.926,6.44,6.797,7.254,3.027,222.8,0,985,2017,3,1,11,30,0,19998.2,80,UP,P,Precipitation - Slight,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 10:50,73696,13.54,6.079,5.63,84.7,64.18,62.93,0,0,5.619,5.881,6.351,5.377,5.628,5.926,6.437,6.795,7.252,4.431,233.3,0,985,0,2017,3,1,11,40,9396.4,81,#NAME?,R-,Rain - Slight,0.0487,0.0008,2.218,0.536,10,0,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 11:00,73697,13.55,6.125,4.923,86.4,120.8,119.1,0,0,4.987,5.336,6.04,5.399,5.643,5.925,6.433,6.794,7.251,3.443,237.6,0,985,2017,3,1,11,50,0,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 11:10,73698,13.54,6.081,4.808,84.6,149.7,141.3,0,0,4.968,5.679,6.535,5.421,5.656,5.923,6.431,6.789,7.251,3.701,232.7,0,985,2017,3,1,12,0,0,19998.2,57,#NAME?,R-,Rain - Slight,0.0114,0.0002,2.578,0.591,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 11:20,73699,13.54,6.07,4.988,82.3,179.6,168.8,0,0,5.165,6.386,7.345,5.439,5.667,5.924,6.431,6.783,7.251,3.494,226.9,0,985,2017,3,1,12,10,0,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 11:30,73700,13.54,6.122,5.139,84,230.3,222.5,0,0,5.299,7.491,8.67,5.459,5.684,5.929,6.431,6.779,7.251,2.943,216.1,0,985,2017,3,1,12,20,0,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 11:40,73701,13.53,6.265,5.29,86.4,325.2,312,0,0,5.493,8.57,10.67,5.477,5.698,5.935,6.427,6.778,7.249,3.087,209.4,0,985,0,2017,3,1,12,30,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 11:50,73702,13.52,6.472,5.399,88.5,168.1,161.6,0,0,5.442,7.008,9.08,5.502,5.716,5.948,6.426,6.778,7.249,2.996,238.8,0.2,985,2017,3,1,12,40,0,4608,57,#NAME?,R-,Rain - Slight,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 12:00,73703,13.53,6.547,5.264,89,229.2,209.8,0,0,5.322,6.661,8.24,5.524,5.732,5.952,6.424,6.778,7.25,2.47,244.2,0,985,0,2017,3,1,12,50,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 12:10,73704,13.52,6.588,5.557,87.4,301.1,242.9,0,0,5.723,8.07,11.2,5.548,5.746,5.957,6.42,6.777,7.246,2.459,239.2,0,985,2017,3,1,13,0,0,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 12:20,73705,13.52,6.749,5.888,86.6,159.8,147.9,0,0,6.029,7.144,9.16,5.576,5.765,5.965,6.417,6.777,7.247,3.911,233.6,0,985,2017,3,1,13,10,0,14704.9,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 12:30,73706,13.52,6.856,5.921,87.8,160,137.9,0,0,6.033,6.813,7.853,5.602,5.781,5.97,6.416,6.777,7.247,3.856,237.1,0,985,2017,3,1,13,20,0,6677.4,81,#NAME?,R-,Rain - Slight,0.2249,0.0037,3.42,0.942,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
3/1/2017 12:40,73707,13.52,6.949,5.989,88.5,590.7,346,0,0,6.171,9.61,12.14,5.628,5.801,5.971,6.415,6.773,7.242,4.007,236.7,0,985,0,2017,3,1,13,30,6431.1,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
