1/1/2017 0:00,65135,13.45,8.76,7.875,95.4,4.585,3.653,0,0,8.05,7.666,7.661,7.49,7.472,7.392,7.413,7.421,7.736,5.823,219.9,0.2,1006,0,2017,1,1,0,54,3327.1,62,#NAME?,R-,Rain - Slight,1.0409,0.0173,2.898,0.738,35,0,150,0,0,0,0,0,0,1,3,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 0:10,65136,13.45,8.73,7.842,95.5,4.637,3.642,0,0,7.989,7.631,7.603,7.491,7.476,7.394,7.415,7.424,7.737,4.891,221.3,0.2,1006,2017,1,1,1,4,8,3107.5,62,#NAME?,R-,Rain - Slight,2.1037,0.0351,3.524,0.956,13,0,171,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 0:20,65137,13.45,8.7,7.766,95.8,4.515,3.547,0,0,7.959,7.616,7.582,7.492,7.481,7.395,7.419,7.426,7.74,4.834,217.8,0.4,1006,2017,1,1,1,14,8,2958.2,62,#NAME?,R-,Rain - Slight,3.0163,0.0503,3.82,1.018,15,0,213,0,0,0,0,0,0,0,2,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 0:30,65138,13.46,8.67,7.723,95.9,4.393,3.491,0,0,7.961,7.619,7.599,7.492,7.485,7.395,7.422,7.428,7.741,4.822,214,0.2,1006,0,2017,1,1,1,24,3030.6,62,#NAME?,R-,Rain - Slight,1.6181,0.027,3.57,0.895,13,0,171,0,0,0,0,0,0,3,2,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 0:40,65139,13.46,8.65,7.809,96.3,4.064,3.401,0,0,8.04,7.664,7.681,7.492,7.489,7.395,7.425,7.43,7.743,5.408,213,0.2,1006,2017,1,1,1,34,8,2994.8,62,#NAME?,R-,Rain - Slight,1.0031,0.0167,3.243,0.845,14,0,122,0,0,0,0,0,0,0,2,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 0:50,65140,13.45,8.66,7.899,96.4,4.144,3.467,0,0,8.11,7.71,7.756,7.492,7.492,7.397,7.427,7.432,7.745,5.437,212.6,0.2,1005,0,2017,1,1,1,44,3245,62,#NAME?,R-,Rain - Slight,1.5214,0.0254,0,3.777,0.996,7,0,111,0,0,0,0,0,0,2,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 1:00,65141,13.46,8.67,7.923,96.5,4.131,3.421,0,0,8.17,7.759,7.838,7.492,7.492,7.401,7.428,7.434,7.746,5.353,212.2,0.4,1005,0,17,1,1,1,54,3431.6,62,#NAME?,R-,Rain - Slight,2.2473,0.0375,4.021,1.106,7,0,123,0,0,0,0,0,0,1,3,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 1:10,65142,13.45,8.7,7.946,96.6,4.551,3.615,0,0,8.13,7.74,7.795,7.493,7.492,7.404,7.43,7.436,7.748,3.664,223.6,0.2,1005,2017,1,1,2,4,8,3406.7,61,#NAME?,R-,Rain - Slight,1.0624,0.0177,3.814,0.979,2,0,94,0,0,0,0,0,0,0,2,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 1:20,65143,13.45,8.71,7.723,96.4,5.385,4.068,0,0,7.84,7.574,7.451,7.495,7.492,7.408,7.433,7.439,7.749,2.786,240.4,0,1005,2017,1,1,2,14,7,3982.1,62,#NAME?,R-,Rain - Slight,1.3854,0.0231,4.296,1.116,1,0,80,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 1:30,65144,13.46,8.64,7.239,96.4,6.192,4.589,0,0,7.25,7.346,7.054,7.498,7.492,7.408,7.433,7.442,7.749,3.468,304.1,0.4,1005,2017,1,1,2,24,7,3833.4,62,#NAME?,R-,Rain - Slight,2.5306,0.0422,4.33,1.15,6,0,114,0,0,0,0,0,0,2,2,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 1:40,65145,13.46,8.48,6.883,96.2,5.5,4.127,0,0,6.972,7.151,6.778,7.498,7.492,7.407,7.434,7.445,7.751,4.648,335.1,0.4,1005,0,2017,1,1,2,34,3612.1,62,#NAME?,R-,Rain - Slight,2.1631,0.0361,3.83,0.915,13,0,213,0,0,0,0,0,0,2,3,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 1:50,65146,13.47,8.28,6.623,95.8,5.344,3.999,0,0,6.718,6.962,6.58,7.495,7.492,7.404,7.436,7.448,7.751,6.222,356.1,0.4,1005,2017,1,1,2,44,8,2832.4,62,#NAME?,R-,Rain - Slight,1.5606,0.026,3.727,0.882,9,0,200,0,0,0,0,0,0,3,2,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 2:00,65147,13.47,8.06,6.305,94.2,5.994,4.46,0,0,6.257,6.632,6.201,7.492,7.492,7.398,7.441,7.449,7.752,5.975,15.19,0.2,1005,2017,1,1,2,54,8,5372,62,#NAME?,R-,Rain - Slight,1.2095,0.0202,3.648,0.866,13,0,110,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 2:10,65148,13.48,7.794,5.944,93.1,5.651,4.166,0,0,5.976,6.425,5.881,7.492,7.492,7.396,7.444,7.451,7.752,5.031,18.02,0.2,1005,2017,1,1,3,4,7,5149.1,62,#NAME?,R-,Rain - Slight,1.0457,0.0174,3.681,0.894,3,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 2:20,65149,13.48,7.493,5.66,92.3,5.663,4.196,0,0,5.671,6.179,5.532,7.488,7.493,7.396,7.446,7.453,7.753,5.008,24.55,0.2,1005,2017,1,1,3,14,7,4336.2,62,#NAME?,R-,Rain - Slight,1.216,0.0203,0,3.696,0.896,4,0,152,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 2:30,65150,13.49,7.211,5.466,93.3,5.003,3.732,0,0,5.621,6.096,5.342,7.473,7.492,7.395,7.448,7.453,7.753,4.085,24.65,0.2,1005,0,2017,1,1,3,24,5019.1,62,#NAME?,R-,Rain - Slight,1.0695,0.0178,3.702,0.932,2,0,105,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 2:40,65151,13.49,6.977,5.356,93.8,4.938,3.72,0,0,5.496,6.007,5.292,7.469,7.485,7.392,7.449,7.453,7.754,4.378,21.12,0.2,1005,2017,1,1,3,34,7,7151.2,62,#NAME?,R-,Rain - Slight,1.1944,0.0199,4.054,1.051,2,0,64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 2:50,65152,13.5,6.78,5.223,94.4,4.746,3.54,0,0,5.416,5.921,5.233,7.454,7.475,7.39,7.451,7.454,7.754,3.815,15.21,0.2,1005,2017,1,1,3,44,7,7484,61,#NAME?,R-,Rain - Slight,0.428,0.0071,3.057,0.733,7,0,98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 3:00,65153,13.5,6.618,5.138,94.7,4.692,3.513,0,0,5.338,5.87,5.226,7.439,7.473,7.388,7.452,7.454,7.755,3.931,9.96,0,1005,2017,1,1,3,54,7,6820.8,61,#NAME?,R-,Rain - Slight,0.3753,0.0063,3.18,0.764,2,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 3:10,65154,13.51,6.478,5.048,94.2,4.966,3.672,0,0,5.189,5.706,5.135,7.426,7.473,7.387,7.452,7.455,7.756,4.642,13.3,0.2,1005,2017,1,1,4,4,7,8350.7,61,#NAME?,R-,Rain - Slight,0.5444,0.0091,3.879,0.942,1,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 3:20,65155,13.51,6.344,4.93,94.4,4.786,3.629,0,0,5.134,5.651,5.066,7.415,7.464,7.386,7.453,7.458,7.757,4.094,7.211,0,1005,2017,1,1,4,14,7,7417.5,62,#NAME?,R-,Rain - Slight,0.8058,0.0134,3.573,0.922,5,0,59,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 3:30,65156,13.51,6.225,4.903,94.5,4.673,3.486,0,0,5.079,5.607,5.015,7.401,7.454,7.385,7.454,7.46,7.756,3.828,358.4,0.2,1005,0,0,2017,1,1,4,7977,61,#NAME?,R-,Rain - Slight,0.6258,0.0104,3.761,0.895,4,0,67,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 3:40,65157,13.52,6.122,4.87,94.7,4.588,3.47,0,0,5.042,5.566,4.969,7.39,7.453,7.382,7.454,7.463,7.757,3.864,358,0,1005,2017,1,1,4,34,7,6561.1,61,#NAME?,R-,Rain - Slight,0.4449,0.0074,3.249,0.764,14,0,65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 3:50,65158,13.52,6.037,4.825,95.1,4.534,3.436,0,0,5.013,5.507,4.968,7.376,7.438,7.378,7.454,7.467,7.758,4.043,0.04,0.2,1006,2017,1,1,4,44,7,6704.9,61,#NAME?,R-,Rain - Slight,0.3208,0.0053,3.099,0.719,11,0,65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 4:00,65159,13.52,5.965,4.776,95.3,4.528,3.432,0,0,4.996,5.465,4.955,7.358,7.432,7.376,7.454,7.469,7.76,4.177,4.099,0,1006,0,2017,1,1,4,54,6128.7,61,#NAME?,R-,Rain - Slight,0.5357,0.0089,3.149,0.748,21,0,80,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 4:10,65160,13.52,5.909,4.782,95.4,4.532,3.467,0,0,4.973,5.47,4.937,7.349,7.422,7.375,7.454,7.471,7.76,3.854,10.72,0.2,1006,2017,1,1,5,4,7,5147.7,61,#NAME?,R-,Rain - Slight,0.7818,0.013,3.139,0.759,21,0,112,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 4:20,65161,13.53,5.856,4.735,94.9,4.754,3.572,0,0,4.908,5.434,4.852,7.335,7.415,7.367,7.454,7.473,7.762,3.424,24.53,0.2,1006,2017,1,1,5,14,7,3980.3,62,#NAME?,R-,Rain - Slight,1.125,0.0187,3.115,0.759,21,0,201,0,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 4:30,65162,13.53,5.801,4.702,94.5,4.828,3.638,0,0,4.84,5.366,4.753,7.319,7.413,7.359,7.455,7.474,7.763,3.366,28.29,0.2,1006,2017,1,1,5,24,7,4553.5,61,#NAME?,R-,Rain - Slight,0.8734,0.0146,3.108,0.777,17,0,142,0,0,0,0,0,0,2,4,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 4:40,65163,13.53,5.733,4.598,94.1,5.005,3.756,0,0,4.717,5.302,4.609,7.308,7.397,7.358,7.456,7.474,7.764,2.093,48.56,0,1005,0,2017,1,1,5,34,4979.5,61,#NAME?,R-,Rain - Slight,0.6358,0.0106,0,3.269,0.793,15,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 4:50,65164,13.53,5.647,4.417,93.9,5.122,3.87,0,0,4.56,5.194,4.381,7.293,7.394,7.357,7.457,7.474,7.765,2.436,58.96,0,1005,2017,1,1,5,44,7,7122.7,57,#NAME?,L-,Drizzle - Slight,0.0148,0.0002,1.872,0.421,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 5:00,65165,13.54,5.542,4.337,93.1,4.834,3.632,0,0,4.475,5.182,4.257,7.279,7.382,7.353,7.458,7.475,7.767,2.548,58.31,0.2,1005,2017,1,1,5,54,7,19998.2,42,UP,P,Precipitation - Slight,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 5:10,65166,13.54,5.422,4.418,93.1,4.427,3.485,0,0,4.57,5.073,4.291,7.266,7.375,7.349,7.458,7.475,7.77,3.662,352,0,1006,2017,1,1,6,4,6,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 5:20,65167,13.54,5.348,4.379,94,4.139,3.289,0,0,4.609,5.022,4.436,7.25,7.361,7.349,7.46,7.478,7.771,4.037,346.7,0,1006,2017,1,1,6,14,6,19998.2,61,#NAME?,R-,Rain - Slight,0.0621,0.001,3.595,0.858,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 5:30,65168,13.54,5.313,4.363,94.1,4.284,3.387,0,0,4.563,4.971,4.602,7.239,7.358,7.346,7.461,7.481,7.771,4.239,0.949,0,1006,2017,1,1,6,24,6,9690.3,61,#NAME?,R-,Rain - Slight,0.1446,0.0024,2.769,0.623,14,0,41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 5:40,65169,13.54,5.292,4.372,94.2,4.572,3.487,0,0,4.559,4.966,4.579,7.225,7.347,7.343,7.463,7.484,7.774,3.719,19.17,0,1006,2017,1,1,6,34,6,6111.8,62,#NAME?,R-,Rain - Slight,1.1668,0.0194,3.592,0.884,7,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 5:50,65170,13.54,5.268,4.34,92.9,4.587,3.49,0,0,4.508,4.927,4.5,7.208,7.339,7.338,7.463,7.488,7.776,4.561,22.07,0.2,1006,2017,1,1,6,44,6,6113.4,61,#NAME?,R-,Rain - Slight,0.7229,0.012,3.285,0.805,12,0,98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 6:00,65171,13.55,5.228,4.207,91,5.263,3.899,0,0,4.32,4.669,4.256,7.197,7.324,7.325,7.465,7.491,7.776,6.542,16.3,0.2,1006,2017,1,1,6,54,6,5133,61,#NAME?,R-,Rain - Slight,0.209,0.0035,2.793,0.634,14,0,51,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 6:10,65172,13.55,5.141,4.013,89.6,5.294,3.868,0,0,4.158,4.532,4.002,7.185,7.318,7.319,7.465,7.494,7.778,5.506,24.41,0,1007,2017,1,1,7,4,6,4967.3,62,#NAME?,R-,Rain - Slight,1.1385,0.019,3.444,0.875,14,0,96,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 6:20,65173,13.55,5.022,3.852,89,5.117,3.858,0,0,4.072,4.382,3.778,7.17,7.305,7.309,7.465,7.496,7.779,5.169,28.76,0.2,1007,2017,1,1,7,14,6,5811.3,61,#NAME?,R-,Rain - Slight,0.1659,0.0028,2.696,0.62,11,0,48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 6:30,65174,13.56,4.898,3.832,89.7,4.697,3.599,0,0,4.05,4.287,3.693,7.153,7.29,7.307,7.465,7.499,7.782,4.489,29.73,0,1007,2017,1,1,7,24,6,7231.2,61,#NAME?,R-,Rain - Slight,0.5448,0.0091,3.005,0.751,23,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 6:40,65175,13.56,4.791,3.7,89.9,4.734,3.572,0,0,3.946,4.23,3.67,7.135,7.285,7.307,7.465,7.501,7.783,4.888,28.71,0.2,1007,2017,1,1,7,34,6,5787,61,#NAME?,R-,Rain - Slight,0.6281,0.0105,2.938,0.697,24,0,121,0,0,0,0,0,0,1,2,-1,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 6:50,65176,13.56,4.698,3.67,90.5,4.739,3.576,0,0,3.892,4.25,3.605,7.12,7.272,7.296,7.466,7.503,7.786,3.391,36.57,0,1007,2017,1,1,7,44,6,5546.8,57,#NAME?,R-,Rain - Slight,0.0109,0.0002,2.139,0.459,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 7:00,65177,13.56,4.614,3.71,87.5,4.285,3.39,0,0,3.971,4.228,3.567,7.101,7.259,7.292,7.466,7.504,7.788,3.883,36.64,0,1007,2017,1,1,7,54,6,19998.2,51,#NAME?,L-,Drizzle - Slight,0.0033,0.0001,1.697,0.376,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 7:10,65178,13.56,4.567,3.918,86.1,4.316,3.372,0,0,4.119,4.173,3.441,7.085,7.25,7.289,7.467,7.505,7.789,3.949,35.7,0,1007,2017,1,1,8,4,6,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 7:20,65179,13.56,4.557,3.889,86.3,4.243,3.294,0,0,4.143,4.084,3.448,7.065,7.237,7.283,7.467,7.506,7.791,6.09,24.88,0,1007,2017,1,1,8,14,6,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 7:30,65180,13.56,4.576,3.874,85.9,4.232,3.349,0,0,4.119,4.014,3.492,7.048,7.222,7.279,7.467,7.506,7.793,6.935,19.95,0,1007,2017,1,1,8,24,6,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 7:40,65181,13.56,4.61,3.909,84.3,4.258,3.367,0,0,4.172,3.981,3.461,7.027,7.21,7.27,7.467,7.506,7.794,6.998,21.87,0,1007,2017,1,1,8,34,6,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 7:50,65182,13.56,4.647,4.04,82.7,4.104,3.293,0,0,4.297,3.962,3.437,7.008,7.198,7.262,7.467,7.507,7.795,7.862,21.85,0,1007,2017,1,1,8,44,6,19998.2,23,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 8:00,65183,13.56,4.7,4.207,81.2,4.029,3.256,0,0,4.405,3.922,3.367,6.988,7.183,7.254,7.467,7.509,7.797,8.93,21.31,0,1007,2017,1,1,8,54,6,19998.2,22,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 8:10,65184,13.56,4.755,4.139,82.1,4.656,3.571,0,0,4.32,3.854,3.276,6.969,7.172,7.246,7.467,7.514,7.799,7.831,21.53,0,1007,2017,1,1,9,4,6,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 8:20,65185,13.56,4.785,4.027,82.2,4.935,3.728,0,0,4.228,3.739,3.196,6.947,7.156,7.242,7.467,7.518,7.799,7.351,19.71,0,1007,2017,1,1,9,14,6,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 8:30,65186,13.56,4.784,3.932,83,5.354,3.985,0,0,4.153,3.79,3.088,6.927,7.139,7.233,7.466,7.521,7.799,6.291,22.71,0,1007,2017,1,1,9,24,6,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 8:40,65187,13.56,4.75,3.806,83.3,6.231,4.901,0,0,4.019,3.696,2.951,6.907,7.127,7.222,7.465,7.524,7.8,5.395,21.91,0,1008,0,2017,1,1,9,34,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,NAN,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 8:50,65188,13.56,4.692,3.672,84.7,6.787,6.2,0,0,3.853,3.609,2.94,6.887,7.113,7.214,7.462,7.525,7.801,4.986,19.07,0,1008,2017,1,1,9,44,6,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 9:00,65189,13.57,4.621,3.569,85.2,7.688,6.803,0,0,3.744,3.571,2.987,6.867,7.099,7.206,7.459,7.525,7.802,5.628,13.3,0,1008,2017,1,1,9,54,6,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 9:10,65190,13.57,4.543,3.44,85.7,10.08,9.04,0,0,3.643,3.518,2.987,6.848,7.085,7.2,7.452,7.525,7.804,5.687,9.14,0,1008,2017,1,1,10,4,6,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 9:20,65191,13.57,4.464,3.33,85.5,13.93,12.85,0,0,3.563,3.47,2.983,6.83,7.072,7.195,7.449,7.525,7.804,6.788,9.74,0,1008,2017,1,1,10,14,6,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 9:30,65192,13.57,4.389,3.285,85,22.02,20.06,0,0,3.473,3.368,2.828,6.811,7.061,7.181,7.448,7.525,7.806,7.423,8.47,0,1008,0,0,2017,1,1,10,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 9:40,65193,13.57,4.302,3.167,85.1,20.63,19.26,0,0,3.373,3.235,2.598,6.794,7.046,7.176,7.448,7.525,7.808,7.025,2.92,0,1008,2017,1,1,10,34,5,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 9:50,65194,13.58,4.21,3.118,84.4,26.41,24.68,0,0,3.355,3.224,2.603,6.779,7.031,7.163,7.445,7.525,7.807,7.751,2.568,0,1009,0,2017,1,1,10,44,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 10:00,65195,13.58,4.134,3.066,83.1,31.81,29.86,0,0,3.326,3.197,2.586,6.76,7.021,7.155,7.441,7.525,7.808,7.721,9.31,0,1009,2017,1,1,10,54,5,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 10:10,65196,13.58,4.07,3.072,83,30.53,28.58,0,0,3.281,3.098,2.372,6.745,7.005,7.141,7.44,7.525,7.809,6.956,11.68,0,1009,2017,1,1,11,4,5,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 10:20,65197,13.58,3.989,2.998,82.7,35.47,32.79,0,0,3.191,3,2.18,6.725,6.991,7.137,7.438,7.525,7.811,6.611,9.66,0,1010,2017,1,1,11,14,5,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 10:30,65198,13.59,3.89,2.847,82.5,38.14,35.82,0,0,3.065,2.942,2.046,6.708,6.98,7.123,7.431,7.525,7.812,5.78,2.848,0,1010,2017,1,1,11,24,5,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 10:40,65199,13.59,3.768,2.723,82.7,30.83,28.02,0,0,2.927,2.782,1.845,6.688,6.965,7.115,7.429,7.525,7.813,6.756,0.605,0,1010,0,2017,1,1,11,34,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 10:50,65200,13.59,3.648,2.562,82.1,41.01,35.24,0,0,2.797,2.75,1.867,6.669,6.948,7.1,7.428,7.525,7.813,7.239,1.045,0,1010,2017,1,1,11,44,5,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 11:00,65201,13.6,3.548,2.543,82.4,47.47,33.73,0,0,2.765,2.845,1.956,6.648,6.938,7.093,7.428,7.525,7.813,7.306,3.277,0,1010,2017,1,1,11,54,5,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 11:10,65202,13.6,3.473,2.453,82.7,39.02,31.14,0,0,2.656,2.747,1.878,6.629,6.922,7.081,7.428,7.525,7.814,6.855,1.467,0,1010,0,2017,1,1,12,4,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 11:20,65203,13.6,3.387,2.296,83,52.02,28.9,0,0,2.522,2.823,1.746,6.607,6.907,7.067,7.427,7.525,7.815,5.983,1.888,0,1010,2017,1,1,12,14,5,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 11:30,65204,13.6,3.342,2.516,82.6,129.5,30.34,0,0,2.774,4.599,3.23,6.589,6.893,7.061,7.417,7.525,7.814,6.086,5.154,0,1010,2017,1,1,12,24,5,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 11:40,65205,13.6,3.472,2.867,83.1,157.2,33.34,0,0,3.038,5.519,4.574,6.567,6.877,7.061,7.409,7.525,7.814,5.377,8.35,0,1010,0,2017,1,1,12,34,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 11:50,65206,13.59,3.742,3.156,80.5,179.1,34.65,0,0,3.362,6.525,5.899,6.552,6.865,7.063,7.409,7.525,7.815,5.169,8.86,0,1010,2017,1,1,12,44,5,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 12:00,65207,13.58,4.082,3.393,79.56,198.8,36.5,0,0,3.529,6.729,6.299,6.537,6.85,7.065,7.409,7.525,7.817,5.165,7.176,0,1010,0,0,2017,1,1,12,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
1/1/2017 12:10,65208,13.58,4.416,3.698,79.62,199,37.58,0,0,3.766,7.065,6.926,6.522,6.837,7.063,7.409,7.525,7.821,4.994,3.75,0,1010,2017,1,1,13,4,5,19998.2,0,NSW,C,No Precipitation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ok,Power Control Diabled
